secid,tradedate,close,open,high,low,value,duration,yield,capitalization
RUFNTR,2019-01-28,192.6,192.6,192.6,192.6,,,,
RUFNTR,2019-01-29,195.39,195.39,195.39,195.39,,,,
RUFNTR,2019-01-30,195.86,195.86,195.86,195.86,,,,
RUFNTR,2019-01-31,200.01,200.01,200.01,200.01,,,,
RUFNTR,2019-02-01,199.78,199.78,199.78,199.78,,,,
RUFNTR,2019-02-04,199.86,199.86,199.86,199.86,,,,
RUFNTR,2019-02-05,200.05,200.05,200.05,200.05,,,,
RUFNTR,2019-02-06,198.29,198.29,198.29,198.29,,,,
RUFNTR,2019-02-07,194.9,194.9,194.9,194.9,,,,
RUFNTR,2019-02-08,195.8,195.8,195.8,195.8,,,,
RUFNTR,2019-02-11,196.79,196.79,196.79,196.79,,,,
RUFNTR,2019-02-12,199.05,199.05,199.05,199.05,,,,
RUFNTR,2019-02-13,195.12,195.12,195.12,195.12,,,,
RUFNTR,2019-02-14,187.54,187.54,187.54,187.54,,,,
RUFNTR,2019-02-15,191.04,191.04,191.04,191.04,,,,
RUFNTR,2019-02-18,190.75,190.75,190.75,190.75,,,,
RUFNTR,2019-02-19,190.25,190.25,190.25,190.25,,,,
RUFNTR,2019-02-20,193.06,193.06,193.06,193.06,,,,
RUFNTR,2019-02-21,191.69,191.69,191.69,191.69,,,,
RUFNTR,2019-02-22,192.61,192.61,192.61,192.61,,,,
RUFNTR,2019-02-25,193.09,193.09,193.09,193.09,,,,
RUFNTR,2019-02-26,191.27,191.27,191.27,191.27,,,,
RUFNTR,2019-02-27,191.42,191.42,191.42,191.42,,,,
RUFNTR,2019-02-28,191.65,191.65,191.65,191.65,,,,
RUFNTR,2019-03-01,192.56,192.56,192.56,192.56,,,,
RUFNTR,2019-03-04,193.0,193.0,193.0,193.0,,,,
RUFNTR,2019-03-05,191.07,191.07,191.07,191.07,,,,
RUFNTR,2019-03-06,192.51,192.51,192.51,192.51,,,,
RUFNTR,2019-03-07,192.91,192.91,192.91,192.91,,,,
RUFNTR,2019-03-11,193.7,193.7,193.7,193.7,,,,
RUFNTR,2019-03-12,194.85,194.85,194.85,194.85,,,,
RUFNTR,2019-03-13,196.41,196.41,196.41,196.41,,,,
RUFNTR,2019-03-14,195.05,195.05,195.05,195.05,,,,
RUFNTR,2019-03-15,199.24,199.24,199.24,199.24,,,,
RUFNTR,2019-03-18,200.11,200.11,200.11,200.11,,,,
RUFNTR,2019-03-19,199.89,199.89,199.89,199.89,,,,
RUFNTR,2019-03-20,199.95,199.95,199.95,199.95,,,,
RUFNTR,2019-03-21,201.43,201.43,201.43,201.43,,,,
RUFNTR,2019-03-22,196.47,196.47,196.47,196.47,,,,
RUFNTR,2019-03-25,201.14,201.14,201.14,201.14,,,,
RUFNTR,2019-03-26,201.26,201.26,201.26,201.26,,,,
RUFNTR,2019-03-27,197.43,197.43,197.43,197.43,,,,
RUFNTR,2019-03-28,197.32,197.32,197.32,197.32,,,,
RUFNTR,2019-03-29,195.28,195.28,195.28,195.28,,,,
RUFNTR,2019-04-01,197.64,197.64,197.64,197.64,,,,
RUFNTR,2019-04-02,198.04,198.04,198.04,198.04,,,,
RUFNTR,2019-04-03,198.95,198.95,198.95,198.95,,,,
RUFNTR,2019-04-04,198.45,198.45,198.45,198.45,,,,
RUFNTR,2019-04-05,199.93,199.93,199.93,199.93,,,,
RUFNTR,2019-04-08,201.38,201.38,201.38,201.38,,,,
RUFNTR,2019-04-09,202.88,202.88,202.88,202.88,,,,
RUFNTR,2019-04-10,207.7,207.7,207.7,207.7,,,,
RUFNTR,2019-04-11,204.54,204.54,204.54,204.54,,,,
RUFNTR,2019-04-12,204.24,204.24,204.24,204.24,,,,
RUFNTR,2019-04-15,203.84,203.84,203.84,203.84,,,,
RUFNTR,2019-04-16,204.72,204.72,204.72,204.72,,,,
RUFNTR,2019-04-17,205.44,205.44,205.44,205.44,,,,
RUFNTR,2019-04-18,205.04,205.04,205.04,205.04,,,,
RUFNTR,2019-04-19,204.85,204.85,204.85,204.85,,,,
RUFNTR,2019-04-22,206.23,206.23,206.23,206.23,,,,
RUFNTR,2019-04-23,205.68,205.68,205.68,205.68,,,,
RUFNTR,2019-04-24,204.46,204.46,204.46,204.46,,,,
RUFNTR,2019-04-25,200.01,200.01,200.01,200.01,,,,
RUFNTR,2019-04-26,199.1,199.1,199.1,199.1,,,,
RUFNTR,2019-04-29,201.82,201.82,201.82,201.82,,,,
RUFNTR,2019-04-30,200.18,200.18,200.18,200.18,,,,
RUFNTR,2019-05-02,198.76,198.76,198.76,198.76,,,,
RUFNTR,2019-05-03,201.28,201.28,201.28,201.28,,,,
RUFNTR,2019-05-06,201.67,201.67,201.67,201.67,,,,
RUFNTR,2019-05-07,201.29,201.29,201.29,201.29,,,,
RUFNTR,2019-05-08,200.83,200.83,200.83,200.83,,,,
RUFNTR,2019-05-10,198.21,198.21,198.21,198.21,,,,
RUFNTR,2019-05-13,197.88,197.88,197.88,197.88,,,,
RUFNTR,2019-05-14,200.26,200.26,200.26,200.26,,,,
RUFNTR,2019-05-15,202.45,202.45,202.45,202.45,,,,
RUFNTR,2019-05-16,202.52,202.52,202.52,202.52,,,,
RUFNTR,2019-05-17,201.68,201.68,201.68,201.68,,,,
RUFNTR,2019-05-20,202.67,202.67,202.67,202.67,,,,
RUFNTR,2019-05-21,204.16,204.16,204.16,204.16,,,,
RUFNTR,2019-05-22,206.0,206.0,206.0,206.0,,,,
RUFNTR,2019-05-23,206.73,206.73,206.73,206.73,,,,
RUFNTR,2019-05-24,206.87,206.87,206.87,206.87,,,,
RUFNTR,2019-05-27,208.74,208.74,208.74,208.74,,,,
RUFNTR,2019-05-28,205.48,205.48,205.48,205.48,,,,
RUFNTR,2019-05-29,204.29,204.29,204.29,204.29,,,,
RUFNTR,2019-05-30,204.7,204.7,204.7,204.7,,,,
RUFNTR,2019-05-31,203.98,203.98,203.98,203.98,,,,
RUFNTR,2019-06-03,205.55,205.55,205.55,205.55,,,,
RUFNTR,2019-06-04,206.4,206.4,206.4,206.4,,,,
RUFNTR,2019-06-05,208.85,208.85,208.85,208.85,,,,
RUFNTR,2019-06-06,212.34,212.34,212.34,212.34,,,,
RUFNTR,2019-06-07,214.41,214.41,214.41,214.41,,,,
RUFNTR,2019-06-10,217.05,217.05,217.05,217.05,,,,
RUFNTR,2019-06-11,219.0,219.0,219.0,219.0,,,,
RUFNTR,2019-06-13,221.13,221.13,221.13,221.13,,,,
RUFNTR,2019-06-14,220.43,220.43,220.43,220.43,,,,
RUFNTR,2019-06-17,220.23,220.23,220.23,220.23,,,,
RUFNTR,2019-06-18,222.4,222.4,222.4,222.4,,,,
RUFNTR,2019-06-19,222.82,222.82,222.82,222.82,,,,
RUFNTR,2019-06-20,227.57,227.57,227.57,227.57,,,,
RUFNTR,2019-06-21,226.4,226.4,226.4,226.4,,,,
RUFNTR,2019-06-24,228.97,228.97,228.97,228.97,,,,
RUFNTR,2019-06-25,227.93,227.93,227.93,227.93,,,,
RUFNTR,2019-06-26,228.15,228.15,228.15,228.15,,,,
RUFNTR,2019-06-27,227.54,227.54,227.54,227.54,,,,
RUFNTR,2019-06-28,226.9,226.9,226.9,226.9,,,,
RUFNTR,2019-07-01,229.93,229.93,229.93,229.93,,,,
RUFNTR,2019-07-02,228.95,228.95,228.95,228.95,,,,
RUFNTR,2019-07-03,229.04,229.04,229.04,229.04,,,,
RUFNTR,2019-07-04,231.33,231.33,231.33,231.33,,,,
RUFNTR,2019-07-05,230.6,230.6,230.6,230.6,,,,
RUFNTR,2019-07-08,234.61,234.61,234.61,234.61,,,,
RUFNTR,2019-07-09,233.52,233.52,233.52,233.52,,,,
RUFNTR,2019-07-10,236.83,236.83,236.83,236.83,,,,
RUFNTR,2019-07-11,237.37,237.37,237.37,237.37,,,,
RUFNTR,2019-07-12,234.98,234.98,234.98,234.98,,,,
RUFNTR,2019-07-15,237.01,237.01,237.01,237.01,,,,
RUFNTR,2019-07-16,233.51,233.51,233.51,233.51,,,,
RUFNTR,2019-07-17,232.3,232.3,232.3,232.3,,,,
RUFNTR,2019-07-18,230.6,230.6,230.6,230.6,,,,
RUFNTR,2019-07-19,230.77,230.77,230.77,230.77,,,,
RUFNTR,2019-07-22,230.92,230.92,230.92,230.92,,,,
RUFNTR,2019-07-23,230.0,230.0,230.0,230.0,,,,
RUFNTR,2019-07-24,228.85,228.85,228.85,228.85,,,,
RUFNTR,2019-07-25,231.0,231.0,231.0,231.0,,,,
RUFNTR,2019-07-26,228.53,228.53,228.53,228.53,,,,
RUFNTR,2019-07-29,229.28,229.28,229.28,229.28,,,,
RUFNTR,2019-07-30,230.34,230.34,230.34,230.34,,,,
RUFNTR,2019-07-31,230.05,230.05,230.05,230.05,,,,
RUFNTR,2019-08-01,227.62,227.62,227.62,227.62,,,,
RUFNTR,2019-08-02,219.81,219.81,219.81,219.81,,,,
RUFNTR,2019-08-05,220.24,220.24,220.24,220.24,,,,
RUFNTR,2019-08-06,221.35,221.35,221.35,221.35,,,,
RUFNTR,2019-08-07,218.79,218.79,218.79,218.79,,,,
RUFNTR,2019-08-08,221.09,221.09,221.09,221.09,,,,
RUFNTR,2019-08-09,217.98,217.98,217.98,217.98,,,,
RUFNTR,2019-08-12,218.43,218.43,218.43,218.43,,,,
RUFNTR,2019-08-13,218.78,218.78,218.78,218.78,,,,
RUFNTR,2019-08-14,212.26,212.26,212.26,212.26,,,,
RUFNTR,2019-08-15,209.67,209.67,209.67,209.67,,,,
RUFNTR,2019-08-16,207.04,207.04,207.04,207.04,,,,
RUFNTR,2019-08-19,209.02,209.02,209.02,209.02,,,,
RUFNTR,2019-08-20,209.79,209.79,209.79,209.79,,,,
RUFNTR,2019-08-21,213.19,213.19,213.19,213.19,,,,
RUFNTR,2019-08-22,212.68,212.68,212.68,212.68,,,,
RUFNTR,2019-08-23,212.25,212.25,212.25,212.25,,,,
RUFNTR,2019-08-26,212.17,212.17,212.17,212.17,,,,
RUFNTR,2019-08-27,212.23,212.23,212.23,212.23,,,,
RUFNTR,2019-08-28,212.56,212.56,212.56,212.56,,,,
RUFNTR,2019-08-29,214.2,214.2,214.2,214.2,,,,
RUFNTR,2019-08-30,213.89,213.89,213.89,213.89,,,,
RUFNTR,2019-09-02,215.97,215.97,215.97,215.97,,,,
RUFNTR,2019-09-03,213.99,213.99,213.99,213.99,,,,
RUFNTR,2019-09-04,223.45,223.45,223.45,223.45,,,,
RUFNTR,2019-09-05,222.82,222.82,222.82,222.82,,,,
RUFNTR,2019-09-06,223.8,223.8,223.8,223.8,,,,
RUFNTR,2019-09-09,223.56,223.56,223.56,223.56,,,,
RUFNTR,2019-09-10,226.26,226.26,226.26,226.26,,,,
RUFNTR,2019-09-11,227.05,227.05,227.05,227.05,,,,
RUFNTR,2019-09-12,229.24,229.24,229.24,229.24,,,,
RUFNTR,2019-09-13,230.6,230.6,230.6,230.6,,,,
RUFNTR,2019-09-16,232.53,232.53,232.53,232.53,,,,
RUFNTR,2019-09-17,230.65,230.65,230.65,230.65,,,,
RUFNTR,2019-09-18,230.57,230.57,230.57,230.57,,,,
RUFNTR,2019-09-19,231.7,231.7,231.7,231.7,,,,
RUFNTR,2019-09-20,230.18,230.18,230.18,230.18,,,,
RUFNTR,2019-09-23,229.48,229.48,229.48,229.48,,,,
RUFNTR,2019-09-24,228.16,228.16,228.16,228.16,,,,
RUFNTR,2019-09-25,226.36,226.36,226.36,226.36,,,,
RUFNTR,2019-09-26,227.57,227.57,227.57,227.57,,,,
RUFNTR,2019-09-27,225.87,225.87,225.87,225.87,,,,
RUFNTR,2019-09-30,223.75,223.75,223.75,223.75,,,,
RUFNTR,2019-10-01,221.44,221.44,221.44,221.44,,,,
RUFNTR,2019-10-02,217.39,217.39,217.39,217.39,,,,
RUFNTR,2019-10-03,216.75,216.75,216.75,216.75,,,,
RUFNTR,2019-10-04,218.13,218.13,218.13,218.13,,,,
RUFNTR,2019-10-07,220.14,220.14,220.14,220.14,,,,
RUFNTR,2019-10-08,216.3,216.3,216.3,216.3,,,,
RUFNTR,2019-10-09,218.32,218.32,218.32,218.32,,,,
RUFNTR,2019-10-10,221.16,221.16,221.16,221.16,,,,
RUFNTR,2019-10-11,222.52,222.52,222.52,222.52,,,,
RUFNTR,2019-10-14,220.77,220.77,220.77,220.77,,,,
RUFNTR,2019-10-18,226.85,226.85,226.85,226.85,,,,
RUFNTR,2019-10-21,229.14,229.14,229.14,229.14,,,,
RUFNTR,2019-10-22,230.79,230.79,230.79,230.79,,,,
RUFNTR,2019-10-30,231.03,231.03,231.03,231.03,,,,
RUFNTR,2019-10-31,228.84,228.84,228.84,228.84,,,,
RUFNTR,2019-11-01,232.96,232.96,232.96,232.96,,,,
RUFNTR,2019-11-05,235.16,235.16,235.16,235.16,,,,
RUFNTR,2019-11-06,233.97,233.97,233.97,233.97,,,,
RUFNTR,2019-11-07,235.65,235.65,235.65,235.65,,,,
RUFNTR,2019-11-08,236.94,236.94,236.94,236.94,,,,
RUFNTR,2019-11-11,238.96,238.96,238.96,238.96,,,,
RUFNTR,2019-11-12,237.53,237.53,237.53,237.53,,,,
RUFNTR,2019-11-13,236.92,236.92,236.92,236.92,,,,
RUFNTR,2019-11-14,237.23,237.23,237.23,237.23,,,,
RUFNTR,2019-11-15,239.25,239.25,239.25,239.25,,,,
RUFNTR,2019-11-18,237.31,237.31,237.31,237.31,,,,
RUFNTR,2019-11-19,238.92,238.92,238.92,238.92,,,,
RUFNTR,2019-11-20,238.86,238.86,238.86,238.86,,,,
RUFNTR,2019-11-21,238.76,238.76,238.76,238.76,,,,
RUFNTR,2019-11-22,240.41,240.41,240.41,240.41,,,,
RUFNTR,2019-11-25,239.66,239.66,239.66,239.66,,,,
RUFNTR,2019-11-26,239.79,239.79,239.79,239.79,,,,
RUFNTR,2019-11-27,241.21,241.21,241.21,241.21,,,,
RUFNTR,2019-11-28,240.3,240.3,240.3,240.3,,,,
RUFNTR,2019-11-29,239.33,239.33,239.33,239.33,,,,
RUFNTR,2019-12-02,238.95,238.95,238.95,238.95,,,,
RUFNTR,2019-12-03,235.78,235.78,235.78,235.78,,,,
RUFNTR,2019-12-04,238.88,238.88,238.88,238.88,,,,
RUFNTR,2019-12-05,238.0,238.0,238.0,238.0,,,,
RUFNTR,2019-12-06,241.24,241.24,241.24,241.24,,,,
RUFNTR,2019-12-09,242.21,242.21,242.21,242.21,,,,
RUFNTR,2019-12-10,241.79,241.79,241.79,241.79,,,,
RUFNTR,2019-12-11,243.12,243.12,243.12,243.12,,,,
RUFNTR,2019-12-12,248.15,248.15,248.15,248.15,,,,
RUFNTR,2019-12-13,249.84,249.84,249.84,249.84,,,,
RUFNTR,2019-12-16,251.95,251.95,251.95,251.95,,,,
RUFNTR,2019-12-17,252.96,252.96,252.96,252.96,,,,
RUFNTR,2019-12-18,253.05,253.05,253.05,253.05,,,,
RUFNTR,2019-12-19,252.26,252.26,252.26,252.26,,,,
RUFNTR,2019-12-20,249.57,249.57,249.57,249.57,,,,
RUFNTR,2019-12-23,252.32,252.32,252.32,252.32,,,,
RUFNTR,2019-12-24,253.05,253.05,253.05,253.05,,,,
RUFNTR,2019-12-25,252.93,252.93,252.93,252.93,,,,
RUFNTR,2019-12-26,251.13,251.13,251.13,251.13,,,,
RUFNTR,2019-12-27,253.29,253.29,253.29,253.29,,,,
RUFNTR,2019-12-30,254.83,254.83,254.83,254.83,,,,
RUFNTR,2020-01-03,256.17,256.17,256.17,256.17,,,,
RUFNTR,2020-01-06,256.02,256.02,256.02,256.02,,,,
RUFNTR,2020-01-08,261.13,261.13,261.13,261.13,,,,
RUFNTR,2020-01-09,263.61,263.61,263.61,263.61,,,,
RUFNTR,2020-01-10,268.04,268.04,268.04,268.04,,,,
RUFNTR,2020-01-13,269.95,269.95,269.95,269.95,,,,
RUFNTR,2020-01-14,267.42,267.42,267.42,267.42,,,,
RUFNTR,2020-01-15,266.92,266.92,266.92,266.92,,,,
RUFNTR,2020-01-16,267.73,267.73,267.73,267.73,,,,
RUFNTR,2020-01-17,270.89,270.89,270.89,270.89,,,,
RUFNTR,2020-01-20,272.57,272.57,272.57,272.57,,,,
RUFNTR,2020-01-21,272.42,272.42,272.42,272.42,,,,
RUFNTR,2020-01-22,269.92,269.92,269.92,269.92,,,,
RUFNTR,2020-01-23,268.03,268.03,268.03,268.03,,,,
RUFNTR,2020-01-24,267.56,267.56,267.56,267.56,,,,
RUFNTR,2020-01-27,255.97,255.97,255.97,255.97,,,,
RUFNTR,2020-01-28,262.04,262.04,262.04,262.04,,,,
RUFNTR,2020-01-29,262.71,262.71,262.71,262.71,,,,
RUFNTR,2020-01-30,259.27,259.27,259.27,259.27,,,,
RUFNTR,2020-01-31,254.98,254.98,254.98,254.98,,,,
RUFNTR,2020-02-03,257.76,257.76,257.76,257.76,,,,
RUFNTR,2020-02-04,264.8,264.8,264.8,264.8,,,,
RUFNTR,2020-02-05,268.18,268.18,268.18,268.18,,,,
RUFNTR,2020-02-06,265.76,265.76,265.76,265.76,,,,
RUFNTR,2020-02-07,264.19,264.19,264.19,264.19,,,,
RUFNTR,2020-02-10,263.01,263.01,263.01,263.01,,,,
RUFNTR,2020-02-11,267.92,267.92,267.92,267.92,,,,
RUFNTR,2020-02-12,268.46,268.46,268.46,268.46,,,,
RUFNTR,2020-02-13,266.39,266.39,266.39,266.39,,,,
RUFNTR,2020-02-14,265.32,265.32,265.32,265.32,,,,
RUFNTR,2020-02-17,264.45,264.45,264.45,264.45,,,,
RUFNTR,2020-02-18,260.41,260.41,260.41,260.41,,,,
RUFNTR,2020-02-19,262.94,262.94,262.94,262.94,,,,
RUFNTR,2020-02-20,262.26,262.26,262.26,262.26,,,,
RUFNTR,2020-02-21,261.65,261.65,261.65,261.65,,,,
RUFNTR,2020-02-25,250.61,250.61,250.61,250.61,,,,
RUFNTR,2020-02-26,253.41,253.41,253.41,253.41,,,,
RUFNTR,2020-02-27,241.5,241.5,241.5,241.5,,,,
RUFNTR,2020-02-28,227.05,227.05,227.05,227.05,,,,
RUFNTR,2020-03-02,226.82,226.82,226.82,226.82,,,,
RUFNTR,2020-03-03,232.81,232.81,232.81,232.81,,,,
RUFNTR,2020-03-04,230.93,230.93,230.93,230.93,,,,
RUFNTR,2020-03-05,226.95,226.95,226.95,226.95,,,,
RUFNTR,2020-03-06,203.68,203.68,203.68,203.68,,,,
RUFNTR,2020-03-10,183.48,183.48,183.48,183.48,,,,
RUFNTR,2020-03-11,182.03,182.03,182.03,182.03,,,,
RUFNTR,2020-03-12,158.88,158.88,158.88,158.88,,,,
RUFNTR,2020-03-13,168.4,168.4,168.4,168.4,,,,
RUFNTR,2020-03-16,162.53,162.53,162.53,162.53,,,,
RUFNTR,2020-03-17,153.89,153.89,153.89,153.89,,,,
RUFNTR,2020-03-18,137.13,137.13,137.13,137.13,,,,
RUFNTR,2020-03-19,148.39,148.39,148.39,148.39,,,,
RUFNTR,2020-03-20,153.47,153.47,153.47,153.47,,,,
RUFNTR,2020-03-23,147.28,147.28,147.28,147.28,,,,
RUFNTR,2020-03-24,155.6,155.6,155.6,155.6,,,,
RUFNTR,2020-03-25,154.59,154.59,154.59,154.59,,,,
RUFNTR,2020-03-26,157.16,157.16,157.16,157.16,,,,
RUFNTR,2020-03-27,147.85,147.85,147.85,147.85,,,,
RUFNTR,2020-03-30,147.32,147.32,147.32,147.32,,,,
RUFNTR,2020-03-31,156.77,156.77,156.77,156.77,,,,
RUFNTR,2020-04-01,151.87,151.87,151.87,151.87,,,,
RUFNTR,2020-04-02,154.53,154.53,154.53,154.53,,,,
RUFNTR,2020-04-03,156.45,156.45,156.45,156.45,,,,
RUFNTR,2020-04-06,164.66,164.66,164.66,164.66,,,,
RUFNTR,2020-04-07,169.43,169.43,169.43,169.43,,,,
RUFNTR,2020-04-08,171.87,171.87,171.87,171.87,,,,
RUFNTR,2020-04-09,178.49,178.49,178.49,178.49,,,,
RUFNTR,2020-04-10,177.49,177.49,177.49,177.49,,,,
RUFNTR,2020-04-13,174.51,174.51,174.51,174.51,,,,
RUFNTR,2020-04-14,177.27,177.27,177.27,177.27,,,,
RUFNTR,2020-04-15,164.99,164.99,164.99,164.99,,,,
RUFNTR,2020-04-16,170.12,170.12,170.12,170.12,,,,
RUFNTR,2020-04-17,173.78,173.78,173.78,173.78,,,,
RUFNTR,2020-04-20,170.26,170.26,170.26,170.26,,,,
RUFNTR,2020-04-21,160.65,160.65,160.65,160.65,,,,
RUFNTR,2020-04-22,168.15,168.15,168.15,168.15,,,,
RUFNTR,2020-04-23,173.43,173.43,173.43,173.43,,,,
RUFNTR,2020-04-24,172.36,172.36,172.36,172.36,,,,
RUFNTR,2020-04-27,174.8,174.8,174.8,174.8,,,,
RUFNTR,2020-04-28,181.61,181.61,181.61,181.61,,,,
RUFNTR,2020-04-29,184.55,184.55,184.55,184.55,,,,
RUFNTR,2020-04-30,181.89,181.89,181.89,181.89,,,,
RUFNTR,2020-05-04,178.23,178.23,178.23,178.23,,,,
RUFNTR,2020-05-05,183.41,183.41,183.41,183.41,,,,
RUFNTR,2020-05-06,181.7,181.7,181.7,181.7,,,,
RUFNTR,2020-05-07,186.08,186.08,186.08,186.08,,,,
RUFNTR,2020-05-08,188.21,188.21,188.21,188.21,,,,
RUFNTR,2020-05-12,188.03,188.03,188.03,188.03,,,,
RUFNTR,2020-05-13,183.38,183.38,183.38,183.38,,,,
RUFNTR,2020-05-14,180.99,180.99,180.99,180.99,,,,
RUFNTR,2020-05-15,180.85,180.85,180.85,180.85,,,,
RUFNTR,2020-05-18,187.36,187.36,187.36,187.36,,,,
RUFNTR,2020-05-19,187.73,187.73,187.73,187.73,,,,
RUFNTR,2020-05-20,194.86,194.86,194.86,194.86,,,,
RUFNTR,2020-05-21,195.11,195.11,195.11,195.11,,,,
RUFNTR,2020-05-22,192.01,192.01,192.01,192.01,,,,
RUFNTR,2020-05-25,195.11,195.11,195.11,195.11,,,,
RUFNTR,2020-05-26,198.05,198.05,198.05,198.05,,,,
RUFNTR,2020-05-27,198.52,198.52,198.52,198.52,,,,
RUFNTR,2020-05-28,204.32,204.32,204.32,204.32,,,,
RUFNTR,2020-05-29,201.99,201.99,201.99,201.99,,,,
RUFNTR,2020-06-01,205.27,205.27,205.27,205.27,,,,
RUFNTR,2020-06-02,211.88,211.88,211.88,211.88,,,,
RUFNTR,2020-06-03,217.61,217.61,217.61,217.61,,,,
RUFNTR,2020-06-04,211.44,211.44,211.44,211.44,,,,
RUFNTR,2020-06-05,216.54,216.54,216.54,216.54,,,,
RUFNTR,2020-06-08,217.65,217.65,217.65,217.65,,,,
RUFNTR,2020-06-09,214.54,214.54,214.54,214.54,,,,
RUFNTR,2020-06-10,212.89,212.89,212.89,212.89,,,,
RUFNTR,2020-06-11,207.19,207.19,207.19,207.19,,,,
RUFNTR,2020-06-15,207.44,207.44,207.44,207.44,,,,
RUFNTR,2020-06-16,211.29,211.29,211.29,211.29,,,,
RUFNTR,2020-06-17,210.39,210.39,210.39,210.39,,,,
RUFNTR,2020-06-18,210.26,210.26,210.26,210.26,,,,
RUFNTR,2020-06-19,212.06,212.06,212.06,212.06,,,,
RUFNTR,2020-06-22,213.82,213.82,213.82,213.82,,,,
RUFNTR,2020-06-23,218.67,218.67,218.67,218.67,,,,
RUFNTR,2020-06-25,216.52,216.52,216.52,216.52,,,,
RUFNTR,2020-06-26,213.68,213.68,213.68,213.68,,,,
RUFNTR,2020-06-29,212.43,212.43,212.43,212.43,,,,
RUFNTR,2020-06-30,208.0,208.0,208.0,208.0,,,,
RUFNTR,2020-07-02,214.88,214.88,214.88,214.88,,,,
RUFNTR,2020-07-03,212.21,212.21,212.21,212.21,,,,
RUFNTR,2020-07-06,217.03,217.03,217.03,217.03,,,,
RUFNTR,2020-07-07,217.57,217.57,217.57,217.57,,,,
RUFNTR,2020-07-08,214.96,214.96,214.96,214.96,,,,
RUFNTR,2020-07-09,216.7,216.7,216.7,216.7,,,,
RUFNTR,2020-07-10,220.2,220.2,220.2,220.2,,,,
RUFNTR,2020-07-13,220.8,220.8,220.8,220.8,,,,
RUFNTR,2020-07-14,218.66,218.66,218.66,218.66,,,,
RUFNTR,2020-07-15,221.96,221.96,221.96,221.96,,,,
RUFNTR,2020-07-16,222.17,222.17,222.17,222.17,,,,
RUFNTR,2020-07-17,221.61,221.61,221.61,221.61,,,,
RUFNTR,2020-07-20,225.87,225.87,225.87,225.87,,,,
RUFNTR,2020-07-21,230.82,230.82,230.82,230.82,,,,
RUFNTR,2020-07-22,232.89,232.89,232.89,232.89,,,,
RUFNTR,2020-07-23,231.68,231.68,231.68,231.68,,,,
RUFNTR,2020-07-24,231.58,231.58,231.58,231.58,,,,
RUFNTR,2020-07-27,235.5,235.5,235.5,235.5,,,,
RUFNTR,2020-07-28,232.9,232.9,232.9,232.9,,,,
RUFNTR,2020-07-29,235.29,235.29,235.29,235.29,,,,
RUFNTR,2020-07-30,228.13,228.13,228.13,228.13,,,,
RUFNTR,2020-07-31,231.62,231.62,231.62,231.62,,,,
RUFNTR,2020-08-03,239.88,239.88,239.88,239.88,,,,
RUFNTR,2020-08-04,241.03,241.03,241.03,241.03,,,,
RUFNTR,2020-08-05,244.19,244.19,244.19,244.19,,,,
RUFNTR,2020-08-06,241.79,241.79,241.79,241.79,,,,
RUFNTR,2020-08-07,238.78,238.78,238.78,238.78,,,,
RUFNTR,2020-08-10,234.86,234.86,234.86,234.86,,,,
RUFNTR,2020-08-11,240.35,240.35,240.35,240.35,,,,
RUFNTR,2020-08-12,239.72,239.72,239.72,239.72,,,,
RUFNTR,2020-08-13,242.35,242.35,242.35,242.35,,,,
RUFNTR,2020-08-14,239.53,239.53,239.53,239.53,,,,
RUFNTR,2020-08-17,239.27,239.27,239.27,239.27,,,,
RUFNTR,2020-08-18,239.77,239.77,239.77,239.77,,,,
RUFNTR,2020-08-19,242.5,242.5,242.5,242.5,,,,
RUFNTR,2020-08-20,236.27,236.27,236.27,236.27,,,,
RUFNTR,2020-08-21,236.6,236.6,236.6,236.6,,,,
RUFNTR,2020-08-24,237.85,237.85,237.85,237.85,,,,
RUFNTR,2020-08-25,235.21,235.21,235.21,235.21,,,,
RUFNTR,2020-08-26,234.45,234.45,234.45,234.45,,,,
RUFNTR,2020-08-27,232.91,232.91,232.91,232.91,,,,
RUFNTR,2020-08-28,231.89,231.89,231.89,231.89,,,,
RUFNTR,2020-08-31,233.43,233.43,233.43,233.43,,,,
RUFNTR,2020-09-01,232.58,232.58,232.58,232.58,,,,
RUFNTR,2020-09-02,226.6,226.6,226.6,226.6,,,,
RUFNTR,2020-09-03,222.17,222.17,222.17,222.17,,,,
RUFNTR,2020-09-04,221.54,221.54,221.54,221.54,,,,
RUFNTR,2020-09-07,224.69,224.69,224.69,224.69,,,,
RUFNTR,2020-09-08,219.49,219.49,219.49,219.49,,,,
RUFNTR,2020-09-09,222.73,222.73,222.73,222.73,,,,
RUFNTR,2020-09-10,226.89,226.89,226.89,226.89,,,,
RUFNTR,2020-09-11,224.99,224.99,224.99,224.99,,,,
RUFNTR,2020-09-14,227.17,227.17,227.17,227.17,,,,
RUFNTR,2020-09-15,232.84,232.84,232.84,232.84,,,,
RUFNTR,2020-09-16,236.96,236.96,236.96,236.96,,,,
RUFNTR,2020-09-17,236.74,236.74,236.74,236.74,,,,
RUFNTR,2020-09-18,234.84,234.84,234.84,234.84,,,,
RUFNTR,2020-09-21,226.66,226.66,226.66,226.66,20535653080.0,0.0,0.0,0.0
RUFNTR,2020-09-22,230.06,230.06,230.06,230.06,20046880516.0,0.0,0.0,0.0
RUFNTR,2020-09-23,232.02,232.02,232.02,232.02,23057963339.0,0.0,0.0,0.0
