secid,tradedate,close,open,high,low,value,duration,yield,capitalization
MEEUTR,2020-01-16,3005.51,3005.51,3005.51,3005.51,,,,
MEEUTR,2020-01-17,3062.33,3062.33,3062.33,3062.33,,,,
MEEUTR,2020-01-20,3086.95,3086.95,3086.95,3086.95,,,,
MEEUTR,2020-01-21,3050.13,3050.13,3050.13,3050.13,,,,
MEEUTR,2020-01-22,3029.02,3029.02,3029.02,3029.02,,,,
MEEUTR,2020-01-23,3025.24,3025.24,3025.24,3025.24,,,,
MEEUTR,2020-01-24,3088.79,3088.79,3088.79,3088.79,,,,
MEEUTR,2020-01-27,3010.84,3010.84,3010.84,3010.84,,,,
MEEUTR,2020-01-28,3060.92,3060.92,3060.92,3060.92,,,,
MEEUTR,2020-01-29,3115.77,3115.77,3115.77,3115.77,,,,
MEEUTR,2020-01-30,3120.51,3120.51,3120.51,3120.51,,,,
MEEUTR,2020-01-31,3056.85,3056.85,3056.85,3056.85,,,,
MEEUTR,2020-02-03,3072.74,3072.74,3072.74,3072.74,,,,
MEEUTR,2020-02-04,3107.7,3107.7,3107.7,3107.7,,,,
MEEUTR,2020-02-05,3138.34,3138.34,3138.34,3138.34,,,,
MEEUTR,2020-02-06,3112.39,3112.39,3112.39,3112.39,,,,
MEEUTR,2020-02-07,3117.41,3117.41,3117.41,3117.41,,,,
MEEUTR,2020-02-10,3109.42,3109.42,3109.42,3109.42,,,,
MEEUTR,2020-02-11,3140.04,3140.04,3140.04,3140.04,,,,
MEEUTR,2020-02-12,3213.71,3213.71,3213.71,3213.71,,,,
MEEUTR,2020-02-13,3283.51,3283.51,3283.51,3283.51,,,,
MEEUTR,2020-02-14,3295.4,3295.4,3295.4,3295.4,,,,
MEEUTR,2020-02-17,3331.7,3331.7,3331.7,3331.7,,,,
MEEUTR,2020-02-18,3258.47,3258.47,3258.47,3258.47,,,,
MEEUTR,2020-02-19,3299.06,3299.06,3299.06,3299.06,,,,
MEEUTR,2020-02-20,3302.86,3302.86,3302.86,3302.86,,,,
MEEUTR,2020-02-21,3304.53,3304.53,3304.53,3304.53,,,,
MEEUTR,2020-02-25,3175.79,3175.79,3175.79,3175.79,,,,
MEEUTR,2020-02-26,3188.46,3188.46,3188.46,3188.46,,,,
MEEUTR,2020-02-27,3033.07,3033.07,3033.07,3033.07,,,,
MEEUTR,2020-02-28,2901.14,2901.14,2901.14,2901.14,,,,
MEEUTR,2020-03-02,2939.91,2939.91,2939.91,2939.91,,,,
MEEUTR,2020-03-03,3028.92,3028.92,3028.92,3028.92,,,,
MEEUTR,2020-03-04,3008.3,3008.3,3008.3,3008.3,,,,
MEEUTR,2020-03-05,2966.93,2966.93,2966.93,2966.93,,,,
MEEUTR,2020-03-06,2860.26,2860.26,2860.26,2860.26,,,,
MEEUTR,2020-03-10,2608.93,2608.93,2608.93,2608.93,,,,
MEEUTR,2020-03-11,2539.65,2539.65,2539.65,2539.65,,,,
MEEUTR,2020-03-12,2266.21,2266.21,2266.21,2266.21,,,,
MEEUTR,2020-03-13,2275.26,2275.26,2275.26,2275.26,,,,
MEEUTR,2020-03-16,2237.36,2237.36,2237.36,2237.36,,,,
MEEUTR,2020-03-17,2185.51,2185.51,2185.51,2185.51,,,,
MEEUTR,2020-03-18,2073.85,2073.85,2073.85,2073.85,,,,
MEEUTR,2020-03-19,2177.81,2177.81,2177.81,2177.81,,,,
MEEUTR,2020-03-20,2306.3,2306.3,2306.3,2306.3,,,,
MEEUTR,2020-03-23,2321.23,2321.23,2321.23,2321.23,,,,
MEEUTR,2020-03-24,2492.42,2492.42,2492.42,2492.42,,,,
MEEUTR,2020-03-25,2483.72,2483.72,2483.72,2483.72,,,,
MEEUTR,2020-03-26,2489.83,2489.83,2489.83,2489.83,,,,
MEEUTR,2020-03-27,2408.7,2408.7,2408.7,2408.7,,,,
MEEUTR,2020-03-30,2427.11,2427.11,2427.11,2427.11,,,,
MEEUTR,2020-03-31,2497.87,2497.87,2497.87,2497.87,,,,
MEEUTR,2020-04-01,2492.44,2492.44,2492.44,2492.44,,,,
MEEUTR,2020-04-02,2526.85,2526.85,2526.85,2526.85,,,,
MEEUTR,2020-04-03,2564.55,2564.55,2564.55,2564.55,,,,
MEEUTR,2020-04-06,2678.62,2678.62,2678.62,2678.62,,,,
MEEUTR,2020-04-07,2641.02,2641.02,2641.02,2641.02,,,,
MEEUTR,2020-04-08,2679.83,2679.83,2679.83,2679.83,,,,
MEEUTR,2020-04-09,2695.76,2695.76,2695.76,2695.76,,,,
MEEUTR,2020-04-10,2704.0,2704.0,2704.0,2704.0,,,,
MEEUTR,2020-04-13,2656.64,2656.64,2656.64,2656.64,,,,
MEEUTR,2020-04-14,2685.5,2685.5,2685.5,2685.5,,,,
MEEUTR,2020-04-15,2570.23,2570.23,2570.23,2570.23,,,,
MEEUTR,2020-04-16,2581.83,2581.83,2581.83,2581.83,,,,
MEEUTR,2020-04-17,2612.92,2612.92,2612.92,2612.92,,,,
MEEUTR,2020-04-20,2585.48,2585.48,2585.48,2585.48,,,,
MEEUTR,2020-04-21,2568.02,2568.02,2568.02,2568.02,,,,
MEEUTR,2020-04-22,2613.61,2613.61,2613.61,2613.61,,,,
MEEUTR,2020-04-23,2642.33,2642.33,2642.33,2642.33,,,,
MEEUTR,2020-04-24,2607.47,2607.47,2607.47,2607.47,,,,
MEEUTR,2020-04-27,2636.6,2636.6,2636.6,2636.6,,,,
MEEUTR,2020-04-28,2669.66,2669.66,2669.66,2669.66,,,,
MEEUTR,2020-04-29,2708.8,2708.8,2708.8,2708.8,,,,
MEEUTR,2020-04-30,2683.69,2683.69,2683.69,2683.69,,,,
MEEUTR,2020-05-04,2669.25,2669.25,2669.25,2669.25,,,,
MEEUTR,2020-05-05,2695.34,2695.34,2695.34,2695.34,,,,
MEEUTR,2020-05-06,2681.34,2681.34,2681.34,2681.34,,,,
MEEUTR,2020-05-07,2665.22,2665.22,2665.22,2665.22,,,,
MEEUTR,2020-05-08,2671.68,2671.68,2671.68,2671.68,,,,
MEEUTR,2020-05-12,2669.27,2669.27,2669.27,2669.27,,,,
MEEUTR,2020-05-13,2666.76,2666.76,2666.76,2666.76,,,,
MEEUTR,2020-05-14,2637.86,2637.86,2637.86,2637.86,,,,
MEEUTR,2020-05-15,2632.64,2632.64,2632.64,2632.64,,,,
MEEUTR,2020-05-18,2705.77,2705.77,2705.77,2705.77,,,,
MEEUTR,2020-05-19,2725.88,2725.88,2725.88,2725.88,,,,
MEEUTR,2020-05-20,2770.41,2770.41,2770.41,2770.41,,,,
MEEUTR,2020-05-21,2755.88,2755.88,2755.88,2755.88,,,,
MEEUTR,2020-05-22,2794.61,2794.61,2794.61,2794.61,,,,
MEEUTR,2020-05-25,2874.35,2874.35,2874.35,2874.35,,,,
MEEUTR,2020-05-26,2916.6,2916.6,2916.6,2916.6,,,,
MEEUTR,2020-05-27,2902.82,2902.82,2902.82,2902.82,,,,
MEEUTR,2020-05-28,2924.07,2924.07,2924.07,2924.07,,,,
MEEUTR,2020-05-29,2940.38,2940.38,2940.38,2940.38,,,,
MEEUTR,2020-06-01,2977.37,2977.37,2977.37,2977.37,,,,
MEEUTR,2020-06-02,3000.91,3000.91,3000.91,3000.91,,,,
MEEUTR,2020-06-03,2999.99,2999.99,2999.99,2999.99,,,,
MEEUTR,2020-06-04,2962.15,2962.15,2962.15,2962.15,,,,
MEEUTR,2020-06-05,2989.3,2989.3,2989.3,2989.3,,,,
MEEUTR,2020-06-08,3027.69,3027.69,3027.69,3027.69,,,,
MEEUTR,2020-06-09,2999.62,2999.62,2999.62,2999.62,,,,
MEEUTR,2020-06-10,3021.31,3021.31,3021.31,3021.31,,,,
MEEUTR,2020-06-11,2971.2,2971.2,2971.2,2971.2,,,,
MEEUTR,2020-06-15,3008.92,3008.92,3008.92,3008.92,,,,
MEEUTR,2020-06-16,3066.26,3066.26,3066.26,3066.26,,,,
MEEUTR,2020-06-17,3062.69,3062.69,3062.69,3062.69,,,,
MEEUTR,2020-06-18,3059.95,3059.95,3059.95,3059.95,,,,
MEEUTR,2020-06-19,3066.13,3066.13,3066.13,3066.13,,,,
MEEUTR,2020-06-22,3068.98,3068.98,3068.98,3068.98,,,,
MEEUTR,2020-06-23,3084.53,3084.53,3084.53,3084.53,,,,
MEEUTR,2020-06-25,3027.09,3027.09,3027.09,3027.09,,,,
MEEUTR,2020-06-26,3004.34,3004.34,3004.34,3004.34,,,,
MEEUTR,2020-06-29,3019.96,3019.96,3019.96,3019.96,,,,
MEEUTR,2020-06-30,3006.21,3006.21,3006.21,3006.21,,,,
MEEUTR,2020-07-02,3064.59,3064.59,3064.59,3064.59,,,,
MEEUTR,2020-07-03,3082.99,3082.99,3082.99,3082.99,,,,
MEEUTR,2020-07-06,3112.56,3112.56,3112.56,3112.56,,,,
MEEUTR,2020-07-07,3083.88,3083.88,3083.88,3083.88,,,,
MEEUTR,2020-07-08,3096.05,3096.05,3096.05,3096.05,,,,
MEEUTR,2020-07-09,3079.89,3079.89,3079.89,3079.89,,,,
MEEUTR,2020-07-10,3084.39,3084.39,3084.39,3084.39,,,,
MEEUTR,2020-07-13,3092.95,3092.95,3092.95,3092.95,,,,
MEEUTR,2020-07-14,3041.71,3041.71,3041.71,3041.71,,,,
MEEUTR,2020-07-15,3037.32,3037.32,3037.32,3037.32,,,,
MEEUTR,2020-07-16,3027.28,3027.28,3027.28,3027.28,,,,
MEEUTR,2020-07-17,3069.68,3069.68,3069.68,3069.68,,,,
MEEUTR,2020-07-20,3157.95,3157.95,3157.95,3157.95,,,,
MEEUTR,2020-07-21,3206.58,3206.58,3206.58,3206.58,,,,
MEEUTR,2020-07-22,3190.38,3190.38,3190.38,3190.38,,,,
MEEUTR,2020-07-23,3178.38,3178.38,3178.38,3178.38,,,,
MEEUTR,2020-07-24,3182.12,3182.12,3182.12,3182.12,,,,
MEEUTR,2020-07-27,3171.42,3171.42,3171.42,3171.42,,,,
MEEUTR,2020-07-28,3147.26,3147.26,3147.26,3147.26,,,,
MEEUTR,2020-07-29,3210.01,3210.01,3210.01,3210.01,,,,
MEEUTR,2020-07-30,3157.53,3157.53,3157.53,3157.53,,,,
MEEUTR,2020-07-31,3188.29,3188.29,3188.29,3188.29,,,,
MEEUTR,2020-08-03,3231.13,3231.13,3231.13,3231.13,,,,
MEEUTR,2020-08-04,3231.73,3231.73,3231.73,3231.73,,,,
MEEUTR,2020-08-05,3223.47,3223.47,3223.47,3223.47,,,,
MEEUTR,2020-08-06,3204.84,3204.84,3204.84,3204.84,,,,
MEEUTR,2020-08-07,3170.11,3170.11,3170.11,3170.11,,,,
MEEUTR,2020-08-10,3180.32,3180.32,3180.32,3180.32,,,,
MEEUTR,2020-08-11,3170.23,3170.23,3170.23,3170.23,,,,
MEEUTR,2020-08-12,3183.07,3183.07,3183.07,3183.07,,,,
MEEUTR,2020-08-13,3185.41,3185.41,3185.41,3185.41,,,,
MEEUTR,2020-08-14,3191.41,3191.41,3191.41,3191.41,,,,
MEEUTR,2020-08-17,3179.27,3179.27,3179.27,3179.27,,,,
MEEUTR,2020-08-18,3155.23,3155.23,3155.23,3155.23,,,,
MEEUTR,2020-08-19,3170.06,3170.06,3170.06,3170.06,,,,
MEEUTR,2020-08-20,3092.26,3092.26,3092.26,3092.26,,,,
MEEUTR,2020-08-21,3074.96,3074.96,3074.96,3074.96,,,,
MEEUTR,2020-08-24,3105.07,3105.07,3105.07,3105.07,,,,
MEEUTR,2020-08-25,3088.49,3088.49,3088.49,3088.49,,,,
MEEUTR,2020-08-26,3114.53,3114.53,3114.53,3114.53,,,,
MEEUTR,2020-08-27,3099.59,3099.59,3099.59,3099.59,,,,
MEEUTR,2020-08-28,3080.68,3080.68,3080.68,3080.68,,,,
MEEUTR,2020-08-31,3040.37,3040.37,3040.37,3040.37,,,,
MEEUTR,2020-09-01,3089.14,3089.14,3089.14,3089.14,,,,
MEEUTR,2020-09-02,3079.01,3079.01,3079.01,3079.01,,,,
MEEUTR,2020-09-03,3071.81,3071.81,3071.81,3071.81,,,,
MEEUTR,2020-09-04,3035.71,3035.71,3035.71,3035.71,,,,
MEEUTR,2020-09-07,3049.57,3049.57,3049.57,3049.57,,,,
MEEUTR,2020-09-08,3037.77,3037.77,3037.77,3037.77,,,,
MEEUTR,2020-09-09,3062.63,3062.63,3062.63,3062.63,,,,
MEEUTR,2020-09-10,3085.1,3085.1,3085.1,3085.1,,,,
MEEUTR,2020-09-11,3108.18,3108.18,3108.18,3108.18,,,,
MEEUTR,2020-09-14,3125.05,3125.05,3125.05,3125.05,,,,
MEEUTR,2020-09-15,3141.45,3141.45,3141.45,3141.45,,,,
MEEUTR,2020-09-16,3137.62,3137.62,3137.62,3137.62,,,,
MEEUTR,2020-09-17,3205.05,3205.05,3205.05,3205.05,,,,
MEEUTR,2020-09-18,3218.15,3218.15,3218.15,3218.15,,,,
MEEUTR,2020-09-21,3127.63,3127.63,3127.63,3127.63,5068972572.0,0.0,0.0,0.0
MEEUTR,2020-09-22,3140.26,3140.26,3140.26,3140.26,2739367053.0,0.0,0.0,0.0
MEEUTR,2020-09-23,3129.03,3129.03,3129.03,3129.03,2489401427.0,0.0,0.0,0.0
MEEUTR,2020-09-24,3137.84,3137.84,3137.84,3137.84,1999286342.0,0.0,0.0,0.0
MEEUTR,2020-09-25,3106.14,3106.14,3106.14,3106.14,1984574711.0,0.0,0.0,0.0
MEEUTR,2020-09-28,3152.68,3152.68,3152.68,3152.68,2309272268.0,0.0,0.0,0.0
MEEUTR,2020-09-29,3133.77,3133.77,3133.77,3133.77,2789366171.0,0.0,0.0,0.0
MEEUTR,2020-09-30,3122.64,3122.64,3122.64,3122.64,3165838715.0,0.0,0.0,0.0
MEEUTR,2020-10-01,3096.86,3096.86,3096.86,3096.86,3555540649.0,0.0,0.0,0.0
MEEUTR,2020-10-02,3096.57,3096.57,3096.57,3096.57,2382679105.0,0.0,0.0,0.0
MEEUTR,2020-10-05,3099.26,3099.26,3099.26,3099.26,2455777492.0,0.0,0.0,0.0
MEEUTR,2020-10-06,3103.89,3103.89,3103.89,3103.89,1784069467.0,0.0,0.0,0.0
MEEUTR,2020-10-07,3054.21,3054.21,3054.21,3054.21,2573838925.0,0.0,0.0,0.0
MEEUTR,2020-10-08,3073.25,3073.25,3073.25,3073.25,2274740772.0,0.0,0.0,0.0
MEEUTR,2020-10-09,3046.92,3046.92,3046.92,3046.92,1790737133.0,0.0,0.0,0.0
MEEUTR,2020-10-12,3048.4,3048.4,3048.4,3048.4,2183199988.0,0.0,0.0,0.0
MEEUTR,2020-10-13,3025.29,3025.29,3025.29,3025.29,1943447139.0,0.0,0.0,0.0
MEEUTR,2020-10-14,3047.67,3047.67,3047.67,3047.67,1757131223.0,0.0,0.0,0.0
MEEUTR,2020-10-15,3010.01,3010.01,3010.01,3010.01,1593845765.0,0.0,0.0,0.0
MEEUTR,2020-10-16,2990.57,2990.57,2990.57,2990.57,1709649022.0,0.0,0.0,0.0
MEEUTR,2020-10-19,2953.89,2953.89,2953.89,2953.89,2067797622.0,0.0,0.0,0.0
MEEUTR,2020-10-20,2996.99,2996.99,2996.99,2996.99,2295420493.0,0.0,0.0,0.0
MEEUTR,2020-10-21,3008.03,3008.03,3008.03,3008.03,1518028928.0,0.0,0.0,0.0
MEEUTR,2020-10-22,3046.37,3046.37,3046.37,3046.37,1625646639.0,0.0,0.0,0.0
MEEUTR,2020-10-23,3065.42,3065.42,3065.42,3065.42,3257191040.0,0.0,0.0,0.0
MEEUTR,2020-10-26,3046.81,3046.81,3046.81,3046.81,2543810284.0,0.0,0.0,0.0
MEEUTR,2020-10-27,3022.97,3022.97,3022.97,3022.97,2246495354.0,0.0,0.0,0.0
MEEUTR,2020-10-28,2944.93,2944.93,2944.93,2944.93,3923628196.0,0.0,0.0,0.0
MEEUTR,2020-10-29,2985.44,2985.44,2985.44,2985.44,3037653643.0,0.0,0.0,0.0
MEEUTR,2020-10-30,2984.39,2984.39,2984.39,2984.39,2680658100.0,0.0,0.0,0.0
MEEUTR,2020-11-02,3011.06,3011.06,3011.06,3011.06,2501911600.0,0.0,0.0,0.0
MEEUTR,2020-11-03,3033.67,3033.67,3033.67,3033.67,2224196086.0,0.0,0.0,0.0
MEEUTR,2020-11-05,3078.19,3078.19,3078.19,3078.19,2933993586.0,0.0,0.0,0.0
MEEUTR,2020-11-06,3088.22,3088.22,3088.22,3088.22,2566880501.0,0.0,0.0,0.0
MEEUTR,2020-11-09,3143.57,3143.57,3143.57,3143.57,5195283514.0,0.0,0.0,0.0
MEEUTR,2020-11-10,3143.47,3143.47,3143.47,3143.47,2758046365.0,0.0,0.0,0.0
MEEUTR,2020-11-11,3154.13,3154.13,3154.13,3154.13,3673831257.0,0.0,0.0,0.0
MEEUTR,2020-11-12,3158.0,3158.0,3158.0,3158.0,2934963227.0,0.0,0.0,0.0
MEEUTR,2020-11-13,3157.74,3157.74,3157.74,3157.74,2440341894.0,0.0,0.0,0.0
MEEUTR,2020-11-16,3167.18,3167.18,3167.18,3167.18,3244337454.0,0.0,0.0,0.0
MEEUTR,2020-11-17,3132.7,3132.7,3132.7,3132.7,2985776768.0,0.0,0.0,0.0
MEEUTR,2020-11-18,3161.67,3161.67,3161.67,3161.67,3565574294.0,0.0,0.0,0.0
MEEUTR,2020-11-19,3151.86,3151.86,3151.86,3151.86,2512260007.0,0.0,0.0,0.0
MEEUTR,2020-11-20,3164.62,3164.62,3164.62,3164.62,2330175627.0,0.0,0.0,0.0
MEEUTR,2020-11-23,3178.78,3178.78,3178.78,3178.78,2171231255.0,0.0,0.0,0.0
MEEUTR,2020-11-24,3169.18,3169.18,3169.18,3169.18,2061100418.0,0.0,0.0,0.0
MEEUTR,2020-11-25,3158.8,3158.8,3158.8,3158.8,3152917978.0,0.0,0.0,0.0
MEEUTR,2020-11-26,3204.56,3204.56,3204.56,3204.56,3189053649.0,0.0,0.0,0.0
MEEUTR,2020-11-27,3212.78,3212.78,3212.78,3212.78,5007808166.0,0.0,0.0,0.0
MEEUTR,2020-11-30,3189.04,3189.04,3189.04,3189.04,4137234755.0,0.0,0.0,0.0
MEEUTR,2020-12-01,3213.49,3213.49,3213.49,3213.49,2160847377.0,0.0,0.0,0.0
MEEUTR,2020-12-02,3218.54,3218.54,3218.54,3218.54,1998105268.0,0.0,0.0,0.0
MEEUTR,2020-12-03,3222.84,3222.84,3222.84,3222.84,2900366446.0,0.0,0.0,0.0
MEEUTR,2020-12-04,3214.81,3214.81,3214.81,3214.81,2095083938.0,0.0,0.0,0.0
MEEUTR,2020-12-07,3212.12,3212.12,3212.12,3212.12,1807920743.0,0.0,0.0,0.0
MEEUTR,2020-12-08,3210.15,3210.15,3210.15,3210.15,4315286284.0,0.0,0.0,0.0
MEEUTR,2020-12-09,3228.11,3228.11,3228.11,3228.11,4639314676.0,0.0,0.0,0.0
MEEUTR,2020-12-10,3218.91,3218.91,3218.91,3218.91,3724997701.0,0.0,0.0,0.0
MEEUTR,2020-12-11,3202.17,3202.17,3202.17,3202.17,2435124227.0,0.0,0.0,0.0
MEEUTR,2020-12-14,3207.36,3207.36,3207.36,3207.36,3990170016.0,0.0,0.0,0.0
MEEUTR,2020-12-15,3200.04,3200.04,3200.04,3200.04,2707654299.0,0.0,0.0,0.0
MEEUTR,2020-12-16,3254.22,3254.22,3254.22,3254.22,5679997225.0,0.0,0.0,0.0
MEEUTR,2020-12-17,3248.69,3248.69,3248.69,3248.69,4063283864.0,0.0,0.0,0.0
MEEUTR,2020-12-18,3234.63,3234.63,3234.63,3234.63,3161813106.0,0.0,0.0,0.0
MEEUTR,2020-12-21,3183.28,3183.28,3183.28,3183.28,4755701162.0,0.0,0.0,0.0
MEEUTR,2020-12-22,3216.15,3216.15,3216.15,3216.15,2513636478.0,0.0,0.0,0.0
MEEUTR,2020-12-23,3259.71,3259.71,3259.71,3259.71,2364859023.0,0.0,0.0,0.0
MEEUTR,2020-12-24,3240.39,3240.39,3240.39,3240.39,1616205385.0,0.0,0.0,0.0
MEEUTR,2020-12-25,3262.48,3262.48,3262.48,3262.48,1138585970.0,0.0,0.0,0.0
MEEUTR,2020-12-28,3315.9,3315.9,3315.9,3315.9,3709522985.0,0.0,0.0,0.0
MEEUTR,2020-12-29,3332.66,3332.66,3332.66,3332.66,2988248713.0,0.0,0.0,0.0
MEEUTR,2020-12-30,3312.36,3312.36,3312.36,3312.36,2588928519.0,0.0,0.0,0.0
MEEUTR,2021-01-04,3354.46,3354.46,3354.46,3354.46,2594817583.0,0.0,0.0,0.0
MEEUTR,2021-01-05,3374.75,3374.75,3374.75,3374.75,2680180681.0,0.0,0.0,0.0
MEEUTR,2021-01-06,3372.9,3372.9,3372.9,3372.9,1807702561.0,0.0,0.0,0.0
MEEUTR,2021-01-08,3386.81,3386.81,3386.81,3386.81,2755587412.0,0.0,0.0,0.0
MEEUTR,2021-01-11,3412.62,3412.62,3412.62,3412.62,5077078506.0,0.0,0.0,0.0
MEEUTR,2021-01-12,3400.64,3400.64,3400.64,3400.64,4891645454.0,0.0,0.0,0.0
MEEUTR,2021-01-13,3355.24,3355.24,3355.24,3355.24,3541812107.0,0.0,0.0,0.0
MEEUTR,2021-01-14,3373.58,3373.58,3373.58,3373.58,3455908994.0,0.0,0.0,0.0
MEEUTR,2021-01-15,3365.17,3365.17,3365.17,3365.17,2904573041.0,0.0,0.0,0.0
MEEUTR,2021-01-18,3383.95,3383.95,3383.95,3383.95,2304567436.0,0.0,0.0,0.0
MEEUTR,2021-01-19,3373.52,3373.52,3373.52,3373.52,2580193561.0,0.0,0.0,0.0
MEEUTR,2021-01-20,3385.51,3385.51,3385.51,3385.51,2262341792.0,0.0,0.0,0.0
MEEUTR,2021-01-21,3328.41,3328.41,3328.41,3328.41,3568846313.0,0.0,0.0,0.0
MEEUTR,2021-01-22,3301.46,3301.46,3301.46,3301.46,2854112811.0,0.0,0.0,0.0
MEEUTR,2021-01-25,3326.14,3326.14,3326.14,3326.14,3878779457.0,0.0,0.0,0.0
MEEUTR,2021-01-26,3345.92,3345.92,3345.92,3345.92,2381168134.0,0.0,0.0,0.0
MEEUTR,2021-01-27,3330.47,3330.47,3330.47,3330.47,3362946658.0,0.0,0.0,0.0
MEEUTR,2021-01-28,3319.27,3319.27,3319.27,3319.27,2974344045.0,0.0,0.0,0.0
MEEUTR,2021-01-29,3266.36,3266.36,3266.36,3266.36,4450525929.0,0.0,0.0,0.0
MEEUTR,2021-02-01,3280.72,3280.72,3280.72,3280.72,2025127133.0,0.0,0.0,0.0
MEEUTR,2021-02-02,3305.4,3305.4,3305.4,3305.4,1663572288.0,0.0,0.0,0.0
MEEUTR,2021-02-03,3297.53,3297.53,3297.53,3297.53,2542354200.0,0.0,0.0,0.0
MEEUTR,2021-02-04,3313.24,3313.24,3313.24,3313.24,1668878758.0,0.0,0.0,0.0
MEEUTR,2021-02-05,3316.81,3316.81,3316.81,3316.81,1785395603.0,0.0,0.0,0.0
MEEUTR,2021-02-08,3344.8,3344.8,3344.8,3344.8,1842150717.0,0.0,0.0,0.0
MEEUTR,2021-02-09,3335.78,3335.78,3335.78,3335.78,2152696819.0,0.0,0.0,0.0
MEEUTR,2021-02-10,3335.97,3335.97,3335.97,3335.97,2530350277.0,0.0,0.0,0.0
MEEUTR,2021-02-11,3333.33,3333.33,3333.33,3333.33,1688151841.0,0.0,0.0,0.0
MEEUTR,2021-02-12,3330.02,3330.02,3330.02,3330.02,1995794886.0,0.0,0.0,0.0
MEEUTR,2021-02-15,3352.37,3352.37,3352.37,3352.37,2421309525.0,0.0,0.0,0.0
MEEUTR,2021-02-16,3377.81,3377.81,3377.81,3377.81,3314693258.0,0.0,0.0,0.0
MEEUTR,2021-02-17,3338.25,3338.25,3338.25,3338.25,3982356499.0,0.0,0.0,0.0
MEEUTR,2021-02-18,3310.48,3310.48,3310.48,3310.48,3230190555.0,0.0,0.0,0.0
MEEUTR,2021-02-19,3295.97,3295.97,3295.97,3295.97,2530776610.0,0.0,0.0,0.0
MEEUTR,2021-02-20,3328.44,3328.44,3328.44,3328.44,542751428.0,0.0,0.0,0.0
MEEUTR,2021-02-22,3297.72,3297.72,3297.72,3297.72,1915073744.0,0.0,0.0,0.0
MEEUTR,2021-02-24,3258.71,3258.71,3258.71,3258.71,3906779863.0,0.0,0.0,0.0
MEEUTR,2021-02-25,3292.22,3292.22,3292.22,3292.22,2585497683.0,0.0,0.0,0.0
MEEUTR,2021-02-26,3261.39,3261.39,3261.39,3261.39,2720283091.0,0.0,0.0,0.0
MEEUTR,2021-03-01,3269.15,3269.15,3269.15,3269.15,2183895876.0,0.0,0.0,0.0
MEEUTR,2021-03-02,3273.14,3273.14,3273.14,3273.14,2901127415.0,0.0,0.0,0.0
MEEUTR,2021-03-03,3273.92,3273.92,3273.92,3273.92,2386958211.0,0.0,0.0,0.0
MEEUTR,2021-03-04,3279.9,3279.9,3279.9,3279.9,2481773545.0,0.0,0.0,0.0
MEEUTR,2021-03-05,3261.15,3261.15,3261.15,3261.15,2399875159.0,0.0,0.0,0.0
MEEUTR,2021-03-09,3273.21,3273.21,3273.21,3273.21,2173200391.0,0.0,0.0,0.0
MEEUTR,2021-03-10,3262.13,3262.13,3262.13,3262.13,2671634993.0,0.0,0.0,0.0
MEEUTR,2021-03-11,3263.97,3263.97,3263.97,3263.97,2268161998.0,0.0,0.0,0.0
MEEUTR,2021-03-12,3264.22,3264.22,3264.22,3264.22,2014214762.0,0.0,0.0,0.0
MEEUTR,2021-03-15,3304.59,3304.59,3304.59,3304.59,3131664250.0,0.0,0.0,0.0
MEEUTR,2021-03-16,3301.44,3301.44,3301.44,3301.44,3740978858.0,0.0,0.0,0.0
MEEUTR,2021-03-17,3264.38,3264.38,3264.38,3264.38,3110945525.0,0.0,0.0,0.0
MEEUTR,2021-03-18,3267.15,3267.15,3267.15,3267.15,2969590889.0,0.0,0.0,0.0
MEEUTR,2021-03-19,3247.46,3247.46,3247.46,3247.46,4814016852.0,0.0,0.0,0.0
MEEUTR,2021-03-22,3251.03,3251.03,3251.03,3251.03,1784512648.0,0.0,0.0,0.0
MEEUTR,2021-03-23,3220.02,3220.02,3220.02,3220.02,2514146041.0,0.0,0.0,0.0
MEEUTR,2021-03-24,3231.94,0.0,0.0,0.0,3095179833.0,0.0,0.0,0.0
MEEUTR,2021-03-25,3223.76,0.0,0.0,0.0,1544367752.0,0.0,0.0,0.0
MEEUTR,2021-03-26,3235.06,0.0,0.0,0.0,1447969814.0,0.0,0.0,0.0
MEEUTR,2021-03-29,3235.59,0.0,0.0,0.0,2167795319.0,0.0,0.0,0.0
MEEUTR,2021-03-30,3257.25,0.0,0.0,0.0,2653033518.0,0.0,0.0,0.0
MEEUTR,2021-03-31,3261.45,0.0,0.0,0.0,2150728810.0,0.0,0.0,0.0
MEEUTR,2021-04-01,3247.02,0.0,0.0,0.0,2234859617.0,0.0,0.0,0.0
MEEUTR,2021-04-02,3255.4,0.0,0.0,0.0,927220121.0,0.0,0.0,0.0
MEEUTR,2021-04-05,3236.14,0.0,0.0,0.0,1710826838.0,0.0,0.0,0.0
MEEUTR,2021-04-06,3211.76,3211.76,3211.76,3211.76,2123067248.0,0.0,0.0,0.0
MEEUTR,2021-04-07,3232.77,3232.77,3232.77,3232.77,3142953158.0,0.0,0.0,0.0
MEEUTR,2021-04-08,3231.17,3231.17,3231.17,3231.17,2931913178.0,0.0,0.0,0.0
MEEUTR,2021-04-09,3226.71,3226.71,3226.71,3226.71,2419061908.0,0.0,0.0,0.0
MEEUTR,2021-04-12,3228.55,3228.55,3228.55,3228.55,2358125875.0,0.0,0.0,0.0
MEEUTR,2021-04-13,3239.55,3239.55,3239.55,3239.55,2968328100.0,0.0,0.0,0.0
